time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
276.0,36,56.82291666647264,117145232998,17970,-1
276.0,36,57.39583333294528,118326349004,17970,-1
276.0,36,59.5833333330423,122836064665,17970,-1
281.0,39,59.375,122406567936,17970,-1
281.0,39,59.114583333333336,121869697024,17970,-1
281.0,39,58.95833333294528,121547574476,17970,-1
281.0,39,58.95833333294528,121547574476,17970,-1
281.0,39,58.43749999961195,120473832652,17970,-1
281.0,39,58.38541666647264,120366458470,17970,-1
281.0,39,56.09374999961195,115641994444,17970,-1
281.0,39,56.30208333313931,116071491174,17970,-1
281.0,39,56.30208333313931,116071491174,17970,-1
281.0,39,56.197916666375626,115856742809,17970,-1
286.0,36,58.43749999961195,120473832652,17970,-1
286.0,36,59.42708333313931,122513942118,17970,-1
286.0,36,59.42708333313931,122513942118,17970,-1
286.0,36,58.90624999980597,121440200294,17970,-1
286.0,36,59.27083333323632,122191819571,17970,-1
286.0,36,59.21874999961195,122084445388,17970,-1
286.0,36,56.30208333313931,116071491174,17970,-1
286.0,36,56.30208333313931,116071491174,17970,-1
286.0,36,56.61458333294528,116715736268,17970,-1
292.0,42,56.56249999980597,116608362086,17970,-1
292.0,42,56.61458333294528,116715736268,17970,-1
292.0,42,56.61458333294528,116715736268,17970,-1
292.0,42,59.010416666569654,121654948659,17970,-1
292.0,42,59.479166666278616,122621316300,17970,-1
292.0,42,59.42708333313931,122513942118,17970,-1
292.0,42,58.854166666666664,121332826112,17970,-1
292.0,42,58.854166666666664,121332826112,17970,-1
292.0,42,59.010416666569654,121654948659,17970,-1
292.0,42,58.95833333294528,121547574476,17970,-1
297.0,31,56.87499999961195,117252607180,17970,-1
297.0,31,55.83333333294528,115105123532,17970,-1
297.0,31,56.25,115964116992,17970,-1
297.0,31,56.770833333333336,117037858816,17970,-1
297.0,31,56.770833333333336,117037858816,17970,-1
297.0,31,59.68749999980597,123050813030,17970,-1
297.0,31,59.5833333330423,122836064665,17970,-1
297.0,31,58.48958333323632,120581206835,17970,-1
297.0,31,59.27083333323632,122191819571,17970,-1
297.0,31,59.21874999961195,122084445388,17970,-1
302.0,43,58.95833333294528,121547574476,17970,-1
302.0,43,58.90624999980597,121440200294,17970,-1
302.0,43,56.354166666278616,116178865356,17970,-1
302.0,43,56.71874999970896,116930484633,17970,-1
302.0,43,56.71874999970896,116930484633,17970,-1
302.0,43,57.70833333323632,118970594099,17970,-1
302.0,43,59.479166666278616,122621316300,17970,-1
302.0,43,59.479166666278616,122621316300,17970,-1
302.0,43,58.38541666647264,120366458470,17970,-1
302.0,43,58.541666666375626,120688581017,17970,-1
307.0,36,58.541666666375626,120688581017,17970,-1
307.0,36,57.916666666278616,119400090828,17970,-1
307.0,36,57.8125,119185342464,17970,-1
307.0,36,56.4583333330423,116393613721,17970,-1
307.0,36,56.4583333330423,116393613721,17970,-1
307.0,36,55.83333333294528,115105123532,17970,-1
307.0,36,56.61458333294528,116715736268,17970,-1
307.0,36,59.16666666647264,121977071206,17970,-1
307.0,36,59.114583333333336,121869697024,17970,-1
312.0,36,58.95833333294528,121547574476,17970,-1
312.0,36,59.16666666647264,121977071206,17970,-1
312.0,36,59.16666666647264,121977071206,17970,-1
312.0,36,58.333333333333336,120259084288,17970,-1
312.0,36,58.333333333333336,120259084288,17970,-1
312.0,36,56.71874999970896,116930484633,17970,-1
312.0,36,56.56249999980597,116608362086,17970,-1
312.0,36,56.770833333333336,117037858816,17970,-1
312.0,36,57.135416666278616,117789478092,17970,-1
312.0,36,59.21874999961195,122084445388,17970,-1
317.0,43,59.42708333313931,122513942118,17970,-1
317.0,43,59.42708333313931,122513942118,17970,-1
317.0,43,56.510416666666664,116500987904,17970,-1
317.0,43,58.0208333330423,119614839193,17970,-1
317.0,43,59.16666666647264,121977071206,17970,-1
317.0,43,59.114583333333336,121869697024,17970,-1
317.0,43,59.010416666569654,121654948659,17970,-1
317.0,43,55.46875,114353504256,17970,-1
317.0,43,55.46875,114353504256,17970,-1
317.0,43,56.71874999970896,116930484633,17970,-1
322.0,32,56.666666666569654,116823110451,17970,-1
322.0,32,56.666666666569654,116823110451,17970,-1
322.0,32,57.03125,117574729728,17970,-1
322.0,32,59.42708333313931,122513942118,17970,-1
322.0,32,59.375,122406567936,17970,-1
322.0,32,59.322916666375626,122299193753,17970,-1
322.0,32,58.697916666278616,121010703564,17970,-1
322.0,32,58.95833333294528,121547574476,17970,-1
322.0,32,58.8020833330423,121225451929,17970,-1
322.0,32,58.74999999990299,121118077747,17970,-1
327.0,39,58.59375,120795955200,17970,-1
327.0,39,56.979166666375626,117467355545,17970,-1
327.0,39,56.82291666647264,117145232998,17970,-1
327.0,39,56.82291666647264,117145232998,17970,-1
327.0,39,57.08333333313931,117682103910,17970,-1
327.0,39,59.375,122406567936,17970,-1
327.0,39,59.375,122406567936,17970,-1
327.0,39,59.27083333323632,122191819571,17970,-1
327.0,39,57.60416666647264,118755845734,17970,-1
332.0,37,59.479166666278616,122621316300,17970,-1
332.0,37,59.479166666278616,122621316300,17970,-1
332.0,37,58.90624999980597,121440200294,17970,-1
332.0,37,57.8125,119185342464,17970,-1
332.0,37,56.09374999961195,115641994444,17970,-1
332.0,37,56.82291666647264,117145232998,17970,-1
332.0,37,56.770833333333336,117037858816,17970,-1
332.0,37,59.94791666647264,123587683942,17970,-1
332.0,37,59.84374999970896,123372935577,17970,-1
332.0,37,59.5833333330423,122836064665,17970,-1
337.0,46,58.95833333294528,121547574476,17970,-1
337.0,46,58.38541666647264,120366458470,17970,-1
337.0,46,57.916666666278616,119400090828,17970,-1
337.0,46,57.39583333294528,118326349004,17970,-1
337.0,46,57.39583333294528,118326349004,17970,-1
337.0,46,55.26041666647264,113924007526,17970,-1
337.0,46,55.885416666569654,115212497715,17970,-1
337.0,46,55.78124999980597,114997749350,17970,-1
337.0,46,56.71874999970896,116930484633,17970,-1
337.0,46,59.06249999970896,121762322841,17970,-1
342.0,42,59.06249999970896,121762322841,17970,-1
342.0,42,58.229166666569654,120044335923,17970,-1
342.0,42,58.12499999980597,119829587558,17970,-1
342.0,42,58.12499999980597,119829587558,17970,-1
342.0,42,58.12499999980597,119829587558,17970,-1
342.0,42,56.666666666569654,116823110451,17970,-1
342.0,42,56.04166666647264,115534620262,17970,-1
342.0,42,57.552083333333336,118648471552,17970,-1
342.0,42,57.552083333333336,118648471552,17970,-1
347.0,40,59.5833333330423,122836064665,17970,-1
347.0,40,59.375,122406567936,17970,-1
347.0,40,57.70833333323632,118970594099,17970,-1
347.0,40,58.8020833330423,121225451929,17970,-1
347.0,40,58.28124999970896,120151710105,17970,-1
347.0,40,58.28124999970896,120151710105,17970,-1
347.0,40,56.197916666375626,115856742809,17970,-1
347.0,40,56.4583333330423,116393613721,17970,-1
347.0,40,56.09374999961195,115641994444,17970,-1
347.0,40,56.40624999990299,116286239539,17970,-1
352.0,35,56.40624999990299,116286239539,17970,-1
352.0,35,58.38541666647264,120366458470,17970,-1
352.0,35,58.95833333294528,121547574476,17970,-1
352.0,35,58.95833333294528,121547574476,17970,-1
352.0,35,57.49999999970896,118541097369,17970,-1
352.0,35,57.49999999970896,118541097369,17970,-1
352.0,35,58.43749999961195,120473832652,17970,-1
352.0,35,57.2395833330423,118004226457,17970,-1
352.0,35,57.18749999990299,117896852275,17970,-1
352.0,35,56.197916666375626,115856742809,17970,-1
357.0,43,56.09374999961195,115641994444,17970,-1
357.0,43,56.09374999961195,115641994444,17970,-1
357.0,43,58.697916666278616,121010703564,17970,-1
357.0,43,59.27083333323632,122191819571,17970,-1
357.0,43,59.27083333323632,122191819571,17970,-1
357.0,43,57.916666666278616,119400090828,17970,-1
357.0,43,57.291666666666664,118111600640,17970,-1
357.0,43,57.291666666666664,118111600640,17970,-1
357.0,43,57.34374999980597,118218974822,17970,-1
357.0,43,57.18749999990299,117896852275,17970,-1
362.0,32,54.53124999961195,112420768972,17970,-1
362.0,32,54.84374999990299,113065014067,17970,-1
362.0,32,55.62499999990299,114675626803,17970,-1
362.0,32,55.572916666278616,114568252620,17970,-1
362.0,32,55.572916666278616,114568252620,17970,-1
362.0,32,55.52083333313931,114460878438,17970,-1
362.0,32,58.229166666569654,120044335923,17970,-1
362.0,32,58.229166666569654,120044335923,17970,-1
362.0,32,58.12499999980597,119829587558,17970,-1
367.0,34,58.12499999980597,119829587558,17970,-1
367.0,34,57.2395833330423,118004226457,17970,-1
367.0,34,57.18749999990299,117896852275,17970,-1
367.0,34,56.09374999961195,115641994444,17970,-1
367.0,34,56.09374999961195,115641994444,17970,-1
367.0,34,53.80208333323632,110917530419,17970,-1
367.0,34,54.47916666647264,112313394790,17970,-1
367.0,34,53.854166666375626,111024904601,17970,-1
367.0,34,56.354166666278616,116178865356,17970,-1
367.0,34,58.17708333294528,119936961740,17970,-1
372.0,40,58.17708333294528,119936961740,17970,-1
372.0,40,57.86458333313931,119292716646,17970,-1
372.0,40,57.96874999990299,119507465011,17970,-1
372.0,40,57.70833333323632,118970594099,17970,-1
372.0,40,56.04166666647264,115534620262,17970,-1
372.0,40,56.04166666647264,115534620262,17970,-1
372.0,40,54.84374999990299,113065014067,17970,-1
372.0,40,55.78124999980597,114997749350,17970,-1
372.0,40,55.78124999980597,114997749350,17970,-1
372.0,40,55.31249999961195,114031381708,17970,-1
377.0,35,55.31249999961195,114031381708,17970,-1
377.0,35,58.17708333294528,119936961740,17970,-1
377.0,35,58.17708333294528,119936961740,17970,-1
377.0,35,57.08333333313931,117682103910,17970,-1
377.0,35,57.552083333333336,118648471552,17970,-1
377.0,35,57.552083333333336,118648471552,17970,-1
377.0,35,55.989583333333336,115427246080,17970,-1
377.0,35,55.93749999970896,115319871897,17970,-1
377.0,35,55.46875,114353504256,17970,-1
377.0,35,55.46875,114353504256,17970,-1
382.0,45,55.46875,114353504256,17970,-1
382.0,45,55.46875,114353504256,17970,-1
382.0,45,57.760416666375626,119077968281,17970,-1
382.0,45,58.229166666569654,120044335923,17970,-1
382.0,45,58.17708333294528,119936961740,17970,-1
382.0,45,57.65624999961195,118863219916,17970,-1
382.0,45,57.291666666666664,118111600640,17970,-1
382.0,45,57.760416666375626,119077968281,17970,-1
382.0,45,56.510416666666664,116500987904,17970,-1
387.0,32,56.82291666647264,117145232998,17970,-1
387.0,32,56.82291666647264,117145232998,17970,-1
387.0,32,55.36458333323632,114138755891,17970,-1
387.0,32,55.36458333323632,114138755891,17970,-1
387.0,32,57.135416666278616,117789478092,17970,-1
387.0,32,57.135416666278616,117789478092,17970,-1
387.0,32,59.114583333333336,121869697024,17970,-1
387.0,32,59.114583333333336,121869697024,17970,-1
387.0,32,57.291666666666664,118111600640,17970,-1
387.0,32,57.8125,119185342464,17970,-1
392.0,41,57.2395833330423,118004226457,17970,-1
392.0,41,55.31249999961195,114031381708,17970,-1
392.0,41,55.26041666647264,113924007526,17970,-1
392.0,41,55.729166666666664,114890375168,17970,-1
392.0,41,55.729166666666664,114890375168,17970,-1
392.0,41,55.729166666666664,114890375168,17970,-1
392.0,41,55.6770833330423,114783000985,17970,-1
392.0,41,57.552083333333336,118648471552,17970,-1
392.0,41,58.229166666569654,120044335923,17970,-1
392.0,41,58.17708333294528,119936961740,17970,-1
397.0,35,57.70833333323632,118970594099,17970,-1
397.0,35,57.65624999961195,118863219916,17970,-1
397.0,35,56.92708333323632,117359981363,17970,-1
397.0,35,55.104166666569654,113601884979,17970,-1
397.0,35,55.104166666569654,113601884979,17970,-1
397.0,35,55.885416666569654,115212497715,17970,-1
397.0,35,55.885416666569654,115212497715,17970,-1
397.0,35,55.885416666569654,115212497715,17970,-1
397.0,35,55.6770833330423,114783000985,17970,-1
397.0,35,58.28124999970896,120151710105,17970,-1
402.0,42,58.333333333333336,120259084288,17970,-1
402.0,42,58.333333333333336,120259084288,17970,-1
402.0,42,57.70833333323632,118970594099,17970,-1
402.0,42,57.34374999980597,118218974822,17970,-1
402.0,42,58.0208333330423,119614839193,17970,-1
402.0,42,57.86458333313931,119292716646,17970,-1
402.0,42,55.31249999961195,114031381708,17970,-1
402.0,42,55.31249999961195,114031381708,17970,-1
402.0,42,55.572916666278616,114568252620,17970,-1
407.0,41,56.09374999961195,115641994444,17970,-1
407.0,41,59.21874999961195,122084445388,17970,-1
407.0,41,58.74999999990299,121118077747,17970,-1
407.0,41,58.59375,120795955200,17970,-1
407.0,41,57.135416666278616,117789478092,17970,-1
407.0,41,57.86458333313931,119292716646,17970,-1
407.0,41,58.333333333333336,120259084288,17970,-1
407.0,41,57.18749999990299,117896852275,17970,-1
407.0,41,57.18749999990299,117896852275,17970,-1
407.0,41,55.93749999970896,115319871897,17970,-1
412.0,40,56.4583333330423,116393613721,17970,-1
412.0,40,58.90624999980597,121440200294,17970,-1
412.0,40,59.21874999961195,122084445388,17970,-1
412.0,40,57.760416666375626,119077968281,17970,-1
412.0,40,57.8125,119185342464,17970,-1
412.0,40,57.8125,119185342464,17970,-1
412.0,40,56.40624999990299,116286239539,17970,-1
412.0,40,56.40624999990299,116286239539,17970,-1
412.0,40,56.40624999990299,116286239539,17970,-1
412.0,40,54.99999999980597,113387136614,17970,-1
417.0,45,54.58333333323632,112528143155,17970,-1
417.0,45,54.47916666647264,112313394790,17970,-1
417.0,45,58.17708333294528,119936961740,17970,-1
417.0,45,58.541666666375626,120688581017,17970,-1
417.0,45,58.43749999961195,120473832652,17970,-1
417.0,45,58.072916666666664,119722213376,17970,-1
417.0,45,58.0208333330423,119614839193,17970,-1
417.0,45,58.74999999990299,121118077747,17970,-1
417.0,45,58.74999999990299,121118077747,17970,-1
422.0,30,56.04166666647264,115534620262,17970,-1
422.0,30,56.04166666647264,115534620262,17970,-1
422.0,30,56.354166666278616,116178865356,17970,-1
422.0,30,56.354166666278616,116178865356,17970,-1
422.0,30,59.42708333313931,122513942118,17970,-1
422.0,30,59.375,122406567936,17970,-1
422.0,30,59.010416666569654,121654948659,17970,-1
422.0,30,57.135416666278616,117789478092,17970,-1
422.0,30,57.65624999961195,118863219916,17970,-1
422.0,30,57.65624999961195,118863219916,17970,-1
427.0,41,56.40624999990299,116286239539,17970,-1
427.0,41,56.40624999990299,116286239539,17970,-1
427.0,41,54.8958333330423,113172388249,17970,-1
427.0,41,54.8958333330423,113172388249,17970,-1
427.0,41,55.31249999961195,114031381708,17970,-1
427.0,41,54.27083333294528,111883898060,17970,-1
427.0,41,58.0208333330423,119614839193,17970,-1
427.0,41,58.64583333313931,120903329382,17970,-1
427.0,41,58.64583333313931,120903329382,17970,-1
427.0,41,58.64583333313931,120903329382,17970,-1
432.0,30,58.64583333313931,120903329382,17970,-1
432.0,30,58.64583333313931,120903329382,17970,-1
432.0,30,57.39583333294528,118326349004,17970,-1
432.0,30,57.39583333294528,118326349004,17970,-1
432.0,30,55.52083333313931,114460878438,17970,-1
432.0,30,56.56249999980597,116608362086,17970,-1
432.0,30,56.56249999980597,116608362086,17970,-1
432.0,30,55.78124999980597,114997749350,17970,-1
432.0,30,57.96874999990299,119507465011,17970,-1
437.0,40,58.8020833330423,121225451929,17970,-1
437.0,40,58.8020833330423,121225451929,17970,-1
437.0,40,58.697916666278616,121010703564,17970,-1
437.0,40,58.697916666278616,121010703564,17970,-1
437.0,40,58.697916666278616,121010703564,17970,-1
437.0,40,58.697916666278616,121010703564,17970,-1
437.0,40,54.53124999961195,112420768972,17970,-1
437.0,40,54.58333333323632,112528143155,17970,-1
437.0,40,54.06249999990299,111454401331,17970,-1
437.0,40,54.21874999980597,111776523878,17970,-1
442.0,7,54.166666666666664,111669149696,17970,-1
442.0,7,53.43749999980597,110165911142,17970,-1
442.0,7,53.43749999980597,110165911142,17970,-1
442.0,7,53.43749999980597,110165911142,17970,-1
442.0,7,52.65624999980597,108555298406,17970,-1
442.0,7,52.65624999980597,108555298406,17970,-1
442.0,7,51.71874999990299,106622563123,17970,-1
442.0,7,49.73958333333333,102542344192,17970,-1
442.0,7,49.73958333333333,102542344192,17970,-1
442.0,7,49.73958333333333,102542344192,17970,-1
447.0,2,49.791666666472636,102649718374,17970,-1
447.0,2,51.40624999961195,105978318028,17970,-1
447.0,2,51.45833333323632,106085692211,17970,-1
447.0,2,51.45833333323632,106085692211,17970,-1
447.0,2,51.14583333294528,105441447116,17970,-1
447.0,2,51.09374999980597,105334072934,17970,-1
447.0,2,51.666666666278616,106515188940,17970,-1
447.0,2,51.71874999990299,106622563123,17970,-1
447.0,2,51.71874999990299,106622563123,17970,-1
447.0,2,51.45833333323632,106085692211,17970,-1
452.0,11,51.87499999980597,106944685670,17970,-1
452.0,11,52.760416666569654,108770046771,17970,-1
452.0,11,52.65624999980597,108555298406,17970,-1
452.0,11,52.864583333333336,108984795136,17970,-1
452.0,11,53.90625,111132278784,17970,-1
452.0,11,53.385416666666664,110058536960,17970,-1
452.0,11,55.729166666666664,114890375168,17970,-1
452.0,11,55.6770833330423,114783000985,17970,-1
