time(s),GPU_Utilization(%),Memory_Utilization(%),Used_Memory(Bytes),Power_Usage(mW),Temperature(C)
26.144038200378418,85.5,62.323812420252544,4360852,3268,40.5
26.647382020950317,85.5,62.323812420252544,4360852,3268,40.5
27.14978289604187,55.3,62.35645457081574,4363136,3350,40.5
27.657122373580933,55.3,62.35645457081574,4363136,3350,40.5
28.16018843650818,53.8,62.39607105127162,4365908,1606,40.5
28.663097858428955,53.8,62.39607105127162,4365908,1606,40.5
29.16512680053711,95.6,62.40693271257987,4366668,3105,41.0
29.666978120803833,95.6,62.40693271257987,4366668,3105,41.0
30.16900086402893,8.7,62.43991786297386,4368976,3145,40.5
30.670978307724,8.7,62.43991786297386,4368976,3145,40.5
31.1734459400177,52.7,62.54704814345625,4376472,3268,40.5
31.677021503448486,52.7,62.54704814345625,4376472,3268,40.5
32.179521560668945,5.4,62.644688761953546,4383304,3064,40.5
32.68244004249573,5.4,62.644688761953546,4383304,3064,40.5
33.185715436935425,30.5,62.7882341911378,4393348,3309,41.0
33.68855166435242,30.5,62.7882341911378,4393348,3309,41.0
34.19040775299072,54.7,62.79520852103047,4393836,3227,41.0
34.69445872306824,54.7,62.79520852103047,4393836,3227,41.0
35.197290658950806,55.0,62.826192839078196,4396004,3023,41.0
35.69882774353027,55.0,62.826192839078196,4396004,3023,41.0
36.200769901275635,87.5,62.85043149378713,4397700,3227,41.0
36.70408749580383,87.5,62.85043149378713,4397700,3227,41.0
37.206042528152466,29.8,62.8890761413891,4400404,3431,41.0
37.70911145210266,29.8,62.8890761413891,4400404,3431,41.0
38.21069002151489,6.5,62.92131812548306,4402660,3350,41.0
38.713709592819214,6.5,62.92131812548306,4402660,3350,41.0
39.21618866920471,16.5,62.95630410822331,4405108,3350,41.5
39.719269037246704,16.5,62.95630410822331,4405108,3350,41.5
40.22112727165222,50.9,62.98694542644026,4407252,3105,41.5
40.72454905509949,50.9,62.98694542644026,4407252,3105,41.5
41.22648644447327,54.4,63.00998358174144,4408864,2982,41.5
42.111082553863525,54.4,63.00998358174144,4408864,2982,41.5
42.61564373970032,0.0,63.04559839750479,4411356,2138,41.0
43.11735153198242,0.0,63.04559839750479,4411356,2138,41.0
43.619136810302734,84.6,63.16730617079563,4419872,2982,41.5
44.122716426849365,84.6,63.16730617079563,4419872,2982,41.5
44.63032579421997,7.7,63.170336002634244,4420084,3145,41.5
45.132384300231934,44.1,63.21000964972857,4422860,3268,41.5
45.63460397720337,44.1,63.21000964972857,4422860,3268,41.5
46.13673520088196,18.7,63.23327647158361,4424488,3416,41.5
46.63861155509949,18.7,63.23327647158361,4424488,3416,41.5
47.14008450508118,18.7,63.23327647158361,4424488,3416,41.5
47.64149737358093,95.0,63.27769494967049,4427596,3145,41.5
48.14369320869446,95.0,63.27769494967049,4427596,3145,41.5
48.64696764945984,99.0,63.315539264333964,4430244,3309,42.0
49.149378061294556,55.2,63.3362335874581,4431692,3431,41.5
49.651447772979736,55.2,63.3362335874581,4431692,3431,41.5
50.15335559844971,57.0,63.356642077389914,4433120,3227,42.0
50.65674805641174,57.0,63.356642077389914,4433120,3227,42.0
